1292931275,163.02597402597402
1292931276,142.2021803766105
1292931277,141.45537190082644
1292931278,134.66133866133868
1292931279,145.87144259077527
1292931280,116.44224137931035
1292931281,127.45882352941176
1292931283,111.0109090909091
1292931284,157.22977022977022
1292931285,151.61377245508982
1292931286,178.97529644268775
1292931287,150.39800995024876
1292931288,120.3891089108911
1292931289,103.73166666666667
1292931290,118.95148514851485
1292931291,77.82909728308502
1292931292,83.44894026974951
1292931293,34.95659295659296
1292931295,27.98181818181818
1292931296,46.10388349514563
1292931297,60.26470588235294
1292931298,57.04241281809614
1292931299,59.41954590325765
1292931300,53.54581673306773
1292931301,56.09396636993076
1292931302,52.01783944499505
1292931303,41.333333333333336
1292931304,27.03267973856209
1292931305,151.6377245508982
1292931306,174.71928071928073
1292931307,150.75124875124874
1292931308,122.45605306799337
1292931309,182.4995004995005
1292931311,62.12594936708861
1292931312,56.12524850894632
1292931313,42.79178885630498
1292931314,34.66435643564356
1292931315,63.03529411764706
1292931316,37.470873786407765
1292931317,53.64705882352941
1292931318,31.01923076923077
1292931319,67.47128712871287
1292931320,127.01978239366963
1292931321,139.12756849315068
1292931322,149.6036333608588
1292931323,171.16983016983016
1292931325,162.3101777059774
1292931326,160.25225225225225
1292931327,162.3639371381307
1292931328,157.0252427184466
1292931329,142.5819430814524
1292931330,183.2997002997003
1292931331,190.45833333333334
1292931332,186.79590093936807
1292931333,179.11818181818182
1292931334,210.14833333333334
1292931336,211.91658488714427
1292931337,97.67361111111111
1292931338,159.25519287833828
1292931339,133.9313725490196
1292931340,155.50049554013876
1292931341,166.87712287712287
1292931342,97.60559796437659
1292931343,140.41584158415841
1292931344,97.22268907563026
1292931345,135.77128712871288
1292931346,100.18474576271187
1292931347,128.43762376237623
1292931348,117.17226890756302
1292931349,140.70750647109577
1292931350,157.84215784215783
1292931351,141.16483516483515
1292931352,153.54608523290386
1292931354,208.3
1292931355,205.7663551401869
1292931356,138.3050420168067
1292931357,119.69017857142858
1292931358,158.63936063936063
1292931359,130.97588126159556
1292931360,154.86435643564357
1292931361,182.7057220708447
1292931362,193.87240356083086
1292931363,142.6781914893617
1292931364,178.38910891089108
1292931365,149.5174825174825
1292931366,158.39221556886227
1292931367,118.90328151986184
1292931369,131.52936311000826
1292931370,122.2520325203252
1292931371,145.8100084817642
1292931372,141.1295081967213
1292931373,142.02416666666667
1292931374,161.58441558441558
1292931376,113.35299374441466
1292931377,164.82791922739244
1292931378,184.83727272727273
1292931379,175.93316624895573
1292931380,172.3687099725526
1292931381,154.96434108527131
1292931382,112.43719090009891
1292931383,121.89410589410589
1292931384,130.8600583090379
1292931385,138.42814667988108
1292931387,128.51442307692307
1292931388,117.60648553900087
1292931389,126.35671936758894
1292931390,149.46948818897638
1292931391,129.7992007992008
1292931392,151.91377601585728
1292931393,114.35
1292931394,148.16039603960397
1292931395,154.8861138861139
1292931396,142.16336633663366
1292931397,109.51784160139252
1292931398,112.54950495049505
1292931399,134.43333333333334
1292931400,103.32475247524752
1292931401,119.27623762376237
1292931402,118.90098039215687
1292931403,113.0646551724138
1292931404,128.32843137254903
1292931405,106.33861386138614
1292931406,70.71900826446281
1292931407,92.52475247524752
1292931408,67.98474737845567
1292931409,47.83216783216783
1292931411,24.882247992863515
1292931412,52.823762376237624
1292931413,45.98527968596663
1292931414,40.718533201189295
1292931415,69.14397649363369
1292931416,87.86813186813187
1292931417,81.61645193260654
1292931418,95.02079207920792
1292931419,101.11764705882354
1292931420,65.53419226957384
1292931421,92.1108891108891
1292931422,72.46516192345436
1292931423,84.997002997003
1292931424,97.3812375249501
1292931425,110.40070921985816
1292931426,114.38761238761239
1292931427,100.73797841020608
1292931428,67.19509803921568
1292931429,56.32941176470588
1292931430,49.165346534653466
1292931431,48.23159960745829
1292931432,55.58118811881188
1292931433,56.88712871287129
1292931434,45.65734265734266
1292931435,41.16372549019608
1292931436,41.617271835132485
1292931437,31.17549019607843
1292931438,32.98921568627451
1292931439,57.93657086223984
1292931440,73.65196078431373
1292931441,70.22450980392156
1292931442,86.34065934065934
1292931443,80.53448275862068
1292931444,66.72222222222223
1292931445,123.77644710578842
1292931446,104.8891069676153
1292931447,111.4045954045954
1292931448,95.60211946050096
1292931449,134.64235764235764
1292931450,98.02158979391561
1292931451,124.4089108910891
1292931452,117.65182987141444
1292931455,12.702337472607743
1292931456,99.55098039215686
1292931457,114.52626362735381
1292931458,80.68529411764706
1292931459,61.414545454545454
1292931460,86.35398981324279
1292931461,133.1307385229541
1292931462,27.833980582524273
1292931464,91.80490196078432
1292931465,65.63163064833006
1292931466,55.55688622754491
1292931467,82.27572427572427
1292931468,82.10206084396467
1292931469,57.57128712871287
1292931470,35.177142857142854
1292931471,10.886378737541529
1292931472,14.235748792270531
1292931473,5.066666666666666
1292931475,36.135849056603774
1292931476,17.904347826086955
1292931477,25.23495145631068
1292931478,24.38019801980198
1292931479,16.15841584158416
1292931480,12.942857142857143
1292931488,1.4351960401198385
1292931489,6.218181818181818
1292931490,2.9760696156635245
1292931492,3.109090909090909
1292931498,0.22976150487067518
1292931499,4.795793163891323
1292931500,15.032967032967033
1292931501,11.034399517199759
1292931503,14.307320997586483
1292931504,28.16470588235294
1292931505,10.7733860342556
1292931506,14.483156881616939
1292931507,24.18860510805501
1292931508,17.05431878895815
1292931509,24.19842829076621
1292931510,22.8
1292931512,20.468827930174562
1292931513,20.62573673870334
1292931514,26.358381502890172
1292931515,18.344827586206897
1292931516,23.693710118505013
1292931517,16.333333333333332
1292931518,25.457394711067582
1292931519,22.08232445520581
1292931520,12.562449637389202
1292931521,26.799643811219948
1292931523,18.731160896130348
1292931524,16.714285714285715
1292931525,14.182846371347786
1292931526,19.468690702087287
1292931527,12.613844870725604
1292931528,14.103092783505154
1292931529,19.78784956605593
1292931531,21.960339943342778
1292931532,9.724
1292931533,18.721407624633432
1292931534,22.487671232876714
1292931535,14.132539682539683
1292931536,21.458823529411763
1292931537,20.13738959764475
1292931539,15.01161995898838
1292931540,11.80327868852459
1292931541,17.13294797687861
1292931542,21.84431137724551
1292931543,9.159499609069586
1292931545,12.096463022508038
1292931546,19.05292479108635
1292931547,13.385518590998043
1292931548,13.398628795298727
1292931549,6.562913907284768
1292931550,17.302766798418972
1292931551,27.28205128205128
1292931552,13.564543889845094
1292931553,20.382120946538123
1292931554,23.60882070949185
1292931556,17.518939393939394
1292931557,21.271137026239067
1292931558,17.153605015673982
1292931559,22.370808678500985
1292931560,24.5748502994012
1292931567,1.1714000285428856
1292931568,5.7
1292931569,6.125373134328358
1292931571,2.9335239456754825
1292931572,3.254559873116574
1292931573,3.257142857142857
1292931575,3.20625
1292931576,2.6307692307692307
1292931577,1.2080057183702644
1292931578,5.60655737704918
1292931579,3.8974358974358974
1292931597,0.6862876254180602
1292931598,41.52686145146089
1292931600,43.31780821917808
1292931601,88.47652347652348
1292931602,165.65609514370664
1292931603,177.96633663366336
1292931604,129.89622641509433
1292931605,172.7212389380531
1292931606,147.5956896551724
1292931607,144.04782608695652
1292931608,157.6737720111214
1292931609,168.54697102721687
1292931611,171.09027777777777
1292931612,165.40887629839472
1292931613,177.97310756972112
1292931614,179.0733399405352
1292931615,171.83816183816185
1292931616,179.7529761904762
1292931617,139.98217821782177
1292931618,169.78421578421577
1292931619,160.09027777777777
1292931620,194.70128585558854
1292931621,137.996003996004
1292931622,149.57695939565627
1292931623,156.52958015267177
1292931624,147.85508550855084
1292931625,181.005946481665
1292931626,186.0
1292931627,189.7774480712166
1292931628,180.54031510658018
1292931629,195.8353601496726
1292931630,216.609239653513
1292931631,207.95445544554457
1292931632,201.08183632734531
1292931633,162.7012987012987
1292931634,154.44888023369035
1292931635,153.5894105894106
1292931636,110.63762376237624
1292931637,66.11175898931
1292931638,38.146153846153844
1292931639,24.623762376237625
1292931640,48.205714285714286
1292931644,2.0885496183206107
1292931645,78.08854667949952
1292931646,67.34864864864865
1292931647,76.93960396039604
1292931648,151.38842203548086
1292931649,110.37087378640777
1292931650,165.83709519136409
1292931652,141.30677966101695
1292931653,212.8059405940594
1292931654,138.595
1292931655,156.23529411764707
1292931656,97.96764985727879
1292931657,118.04741000877964
1292931658,160.70882352941177
1292931659,183.35294117647058
1292931660,125.23976023976024
1292931661,155.39344262295083
1292931662,154.94220183486237
1292931663,121.31948565776459
1292931664,89.66303270564916
1292931665,101.32574257425743
1292931666,84.35346534653465
1292931668,68.21880341880342
1292931669,75.53465346534654
1292931670,83.29901960784314
1292931671,90.99333967649858
1292931672,85.1149653121903
1292931673,95.74501992031873
1292931674,116.70833333333333
1292931675,119.8970297029703
1292931676,188.72376237623763
1292931677,153.5069306930693
1292931678,94.57227722772278
1292931679,39.386538461538464
1292931680,18.94362017804154
1292931681,26.913640824337588
1292931682,83.8108910891089
1292931683,39.96568627450981
1292931684,69.10495049504951
1292931685,83.53133514986376
1292931687,24.740425531914894
1292931688,46.80891719745223
1292931689,61.8810703666997
1292931690,38.89313725490196
1292931691,35.96439169139466
1292931692,45.60648148148148
1292931693,78.4838076545633
1292931694,130.50698602794412
1292931695,135.02380952380952
1292931696,146.04595404595403
1292931697,109.6024321796071
1292931698,106.74425574425574
1292931699,117.51337958374629
1292931700,142.21313035204568
1292931701,190.05194805194805
1292931702,146.59044995408632
1292931703,192.27227722772278
1292931704,185.2325809617272
1292931706,125.13831775700935
1292931707,161.34182174338883
1292931708,154.32970297029703
1292931709,139.64618434093163
1292931710,127.60477453580901
1292931711,162.48766041461008
1292931712,134.02189781021897
1292931713,96.03560830860535
1292931714,148.59365708622397
1292931715,119.81826923076923
1292931716,148.0729270729271
1292931717,138.1845238095238
1292931718,126.89727272727272
1292931719,143.86732673267326
1292931720,165.00899100899102
1292931721,165.95704295704294
1292931722,131.4705304518664
1292931723,130.04395604395606
1292931724,128.83151635282456
1292931725,146.33166833166834
1292931726,183.30525272547075
1292931727,109.04454545454546
1292931728,112.32352941176471
1292931729,66.08674928503336
1292931731,13.671455340412242
1292931732,86.25722831505483
1292931733,114.12823061630219
1292931734,145.7982017982018
1292931735,129.98712871287128
1292931736,143.98001998002
1292931737,137.8220574606117
1292931738,136.4264705882353
1292931739,106.46747967479675
1292931740,52.54173228346457
1292931741,163.54074074074074
1292931742,128.7138613861386
1292931743,101.47373637264619
1292931745,73.39193083573487
1292931746,102.87627118644068
1292931747,122.82277227722773
1292931748,48.61599210266535
1292931749,11.992133726647001
1292931750,86.44803921568628
1292931751,100.13186813186813
1292931752,121.94350842418235
1292931753,100.44809228039041
1292931754,141.3593287265548
1292931755,129.3076162215628
1292931756,97.90418118466899
1292931757,112.46229187071499
1292931758,115.25655976676384
1292931759,129.51988360814744
1292931760,125.79478260869566
1292931761,130.1785392245266
1292931762,153.63936063936063
1292931763,153.13267326732674
1292931764,145.81736526946108
1292931765,138.09325396825398
1292931766,147.82038834951456
1292931768,128.91739552964043
1292931769,146.02667984189722
1292931770,149.3756708407871
1292931771,151.14385614385614
1292931772,148.11188118811882
1292931773,81.02277227722772
1292931774,76.01787310098302
1292931775,93.43256743256744
1292931776,111.66133866133866
1292931777,138.0416253716551
1292931778,112.4514229636899
1292931779,168.0
1292931780,125.64435564435564
1292931781,132.75496031746033
1292931782,137.67032967032966
1292931783,124.41454202077432
1292931784,136.85
1292931785,181.74525474525475
1292931786,101.21818181818182
1292931787,147.77502477700693
1292931788,148.99326923076924
1292931789,162.65479723046488
1292931790,143.89791873141723
1292931791,127.85406922357343
1292931792,179.24675324675326
1292931793,132.69113441372735
1292931794,157.22871287128712
1292931796,164.89655172413794
1292931797,182.52475247524754
1292931798,110.6597428288823
1292931799,93.72497824194951
1292931800,128.69117647058823
1292931801,111.68531468531468
1292931802,126.76549094375596
1292931803,184.94805194805195
1292931804,118.49278152069297
1292931805,141.27425742574258
1292931806,152.75964391691394
1292931807,129.36963036963036
1292931808,115.1295799821269
1292931809,136.1090188305253
1292931810,140.7039603960396
1292931811,174.65134865134866
1292931812,131.9187314172448
1292931813,145.33916666666667
1292931814,124.16909090909091
1292931815,176.01386138613861
1292931816,96.44336283185841
1292931818,138.85083415112857
1292931819,141.87769784172662
1292931820,168.9794921875
1292931821,83.16164383561645
1292931822,116.27843137254902
1292931823,69.19067796610169
1292931824,89.687624750499
1292931825,104.53545232273838
1292931826,134.2777222777223
1292931827,128.56336633663366
1292931828,67.38316831683169
1292931829,125.75490196078431
1292931830,68.11386593204774
1292931831,120.79921645445641
1292931832,126.12388503468782
1292931833,116.97478176527643
1292931834,153.85034687809713
1292931835,149.35664335664336
1292931836,142.38628472222223
1292931837,164.08937437934458
1292931838,137.85657764589516
1292931839,120.34509803921569
1292931840,137.1038961038961
1292931841,142.6706349206349
1292931842,126.83940242763772
1292931843,135.26036036036035
1292931845,147.76732673267327
1292931846,106.78889990089198
1292931847,114.76162215628091
1292931848,142.6471754212091
1292931849,105.32666666666667
1292931850,119.32639467110741
1292931851,116.96372549019608
1292931852,132.289055191768
1292931853,153.3194856577646
1292931854,127.1219028741328
1292931855,103.86813186813187
1292931856,121.34372436423298
1292931857,174.34455445544555
1292931858,133.09990205680705
1292931859,122.72993389990557
1292931860,130.43861386138613
1292931861,148.02772277227723
1292931862,155.55544554455446
1292931864,124.1883495145631
1292931865,178.1502487562189
1292931866,113.26069651741294
1292931867,80.71881188118812
1292931868,107.48823529411764
1292931869,117.85841584158416
1292931870,115.06193806193806
1292931871,121.17516843118383
1292931872,125.47722772277228
1292931873,118.85014985014985
1292931874,121.4229035166817
1292931875,116.16347826086957
1292931876,131.76831683168317
1292931877,90.2910891089109
1292931878,97.52376237623763
1292931879,113.5118811881188
1292931880,112.08828828828828
1292931881,137.60455896927652
1292931882,79.93106893106894
1292931883,135.68415841584158
1292931884,96.65742574257426
1292931885,109.54509415262636
1292931886,91.61025641025641
1292931887,138.06087824351297
1292931888,90.10683349374399
1292931889,157.1811881188119
1292931890,116.48415841584159
1292931891,133.74271844660194
1292931892,166.94059405940595
1292931893,118.20091743119266
1292931894,138.36732673267326
1292931895,154.31764705882352
1292931897,170.90207156308853
1292931898,141.85203574975174
1292931899,111.42057942057941
1292931900,158.31584158415842
1292931901,116.57119067443797
1292931902,160.1279761904762
1292931903,182.18021547502448
1292931904,168.33861386138614
1292931905,156.5742574257426
1292931906,143.00297324083252
1292931907,150.33366633366634
1292931908,139.84653465346534
1292931909,91.63168316831683
1292931910,162.3250743310208
1292931911,134.2173913043478
1292931912,161.02079207920792
1292931913,124.37661050545094
1292931914,136.87438180019782
1292931915,122.9573835480674
1292931916,109.74381800197824
1292931917,118.4061403508772
1292931918,113.91278493557978
1292931919,95.13663366336634
1292931920,104.07339449541284
1292931921,114.2214953271028
1292931922,143.12589285714284
1292931924,140.21610169491527
1292931925,180.0970297029703
1292931926,117.35181818181819
1292931927,136.89540566959923
1292931928,71.41410129096326
1292931929,45.25478260869565
1292931930,100.71851851851852
1292931931,136.31386138613863
1292931932,133.56138613861387
1292931933,99.71470588235294
1292931934,44.52228682170543
1292931935,47.5
1292931936,27.705882352941178
1292931937,39.27920792079208
1292931938,39.42363112391931
1292931939,22.473477406679763
1292931940,35.18100890207715
1292931941,37.62912621359223
1292931942,58.24158415841584
1292931943,56.5290611028316
1293001227,0.9973427812223207
1293001228,153.34421364985164
1293001229,242.99272065514103
1293001230,162.17582417582418
1293001231,150.6754130223518
1293001232,147.34065934065933
1293001234,99.52791878172589
1293001235,142.9090909090909
1293001236,148.21578421578423
1293001237,124.65581773799838
1293001238,132.82358771060456
1293001239,154.14548641542507
1293001240,146.05686274509804
1293001241,144.57442557442556
1293001242,161.45688800792865
1293001243,151.04466019417475
1293001244,126.91861552853133
1293001245,155.01386138613861
1293001246,149.7002997002997
1293001247,170.2784935579782
1293001248,137.385
1293001249,164.85232903865213
1293001250,150.7232767232767
1293001251,162.43267326732672
1293001253,120.84687767322498
1293001254,154.22277227722773
1293001255,87.27665441176471
1293001256,136.00327332242225
1293001257,117.96203703703704
1293001258,137.32767232767233
1293001259,136.05847373637263
1293001260,132.69411764705882
1293001261,117.23564356435644
1293001262,112.26857142857143
1293001263,153.72871287128712
1293001264,98.22079207920792
1293001265,92.86913086913087
1293001266,52.38703339882122
1293001267,100.83916083916084
1293001268,137.3205357142857
1293001269,163.87623762376236
1293001270,110.21178821178822
1293001271,126.86038687973087
1293001273,135.05132743362833
1293001274,123.47767857142857
1293001275,90.30535714285715
1293001276,104.0264705882353
1293001277,105.06442021803767
1293001278,138.94905094905096
1293001279,129.84313725490196
1293001280,74.8686274509804
1293001281,77.68095238095238
1293001282,129.96454545454546
1293001283,57.524752475247524
1293001284,83.32772277227723
1293001285,48.65425971877585
1293001286,68.32838773491592
1293001287,65.1565906838454
1293001288,55.740196078431374
1293001289,59.01176470588236
1293001290,69.3036963036963
1293001291,98.58942307692308
1293001293,124.57816377171216
1293001294,120.67332667332667
1293001295,86.28298453139217
1293001296,111.79583333333333
1293001297,137.9948275862069
1293001298,199.7
1293001299,156.42673267326734
1293001300,124.48712871287128
1293001301,128.96732673267326
1293001302,127.72772277227723
1293001303,147.63039215686274
1293001304,126.41129831516353
1293001305,123.67432567432567
1293001306,105.67789890981169
1293001307,114.74491525423728
1293001308,120.34585824081981
1293001309,119.70443814919736
1293001311,168.60882352941175
1293001312,95.65196078431373
1293001313,155.4845154845155
1293001314,116.16534653465347
1293001315,115.77520661157025
1293001316,162.83771929824562
1293001317,157.93197278911563
1293001318,147.6811881188119
1293001319,150.73986152324431
1293001320,152.1098901098901
1293001321,130.85514485514486
1293001322,147.34558093346573
1293001323,131.0168316831683
1293001324,126.44339622641509
1293001325,124.8873786407767
1293001326,163.3221010901883
1293001327,122.02797202797203
1293001328,101.27405247813411
1293001329,172.78316831683168
1293001330,122.43057851239669
1293001331,150.97904191616766
1293001332,140.41865079365078
1293001333,155.33762376237624
1293001334,109.5304347826087
1293001335,167.7175421209118
1293001337,107.07161803713528
1293001338,146.64618434093163
1293001339,123.22477522477523
1293001340,128.64710957722176
1293001341,157.27472527472528
1293001342,130.59464816650149
1293001343,98.83832335329342
1293001344,92.40966010733453
1293001345,147.03267326732674
1293001346,86.24368932038836
1293001347,116.02820512820513
1293001348,147.3910891089109
1293001349,136.4777006937562
1293001350,82.2745259686727
1293001351,135.35288270377734
1293001352,108.60414703110273
1293001353,112.15445544554456
1293001355,57.354552780016114
1293001356,134.026706231454
1293001357,75.26738410596026
1293001358,111.6108910891089
1293001359,88.7090909090909
1293001360,101.32772277227723
1293001361,112.4094017094017
1293001362,125.70614035087719
1293001364,137.86624203821657
1293001365,126.87412587412588
1293001366,120.00594059405941
1293001367,139.13577799801783
1293001368,120.32367632367632
1293001369,115.13776015857285
1293001370,117.5009900990099
1293001371,122.45054945054945
1293001372,108.87244401168452
1293001373,110.52495009980039
1293001374,98.68648648648649
1293001375,117.1698584512906
1293001376,124.37524752475248
1293001377,107.78425655976676
1293001378,114.61819803746654
1293001379,136.28403967538324
1293001380,115.39946855624446
1293001381,131.92284866468842
1293001382,117.52229930624381
1293001384,92.56281833616299
1293001385,95.46729776247848
1293001386,85.67317073170732
1293001387,114.85163204747775
1293001388,60.2798833819242
1293001389,67.11078140454995
1293001390,50.21911632100992
1293001391,52.012844036697246
1293001392,44.6970297029703
1293001393,15.71551724137931
1293001395,16.094117647058823
1293001397,8.812811387900355
1293001398,91.6182902584493
1293001399,98.47352647352648
1293001400,119.14554794520548
1293001401,149.25247524752476
1293001402,100.72475247524753
1293001403,108.91401869158878
1293001404,114.80270956816257
1293001405,116.83287419651056
1293001406,146.81918081918081
1293001407,99.89164370982553
1293001409,108.10835401157982
1293001410,95.8156862745098
1293001411,102.67565217391305
1293001412,73.42757242757243
1293001413,103.37303556658395
1293001414,162.25445544554455
1293001415,136.93388429752065
1293001416,140.1601990049751
1293001417,179.65925925925927
1293001419,119.62388302193338
1293001420,118.01519213583556
1293001421,101.35344827586206
1293001422,118.03981481481482
1293001423,111.35229357798165
1293001424,107.72882882882882
1293001425,100.64049955396968
1293001427,123.30217028380635
1293001428,101.43909348441926
1293001429,108.53193612774452
1293001430,60.2768
1293001431,78.66402378592666
1293001432,69.2154750244858
1293001433,59.00097181729835
1293001434,67.67843137254901
1293001435,57.58198198198198
1293001436,50.77403369672943
1293001437,70.57252641690683
1293001438,127.17542120911794
1293001439,78.30166503428012
1293001440,54.68707482993197
1293001441,39.86116504854369
1293001442,22.891304347826086
1293001443,50.71609756097561
1293001444,51.52173913043478
1293001445,61.00298210735586
1293001447,49.90901213171577
1293001448,83.44554455445545
1293001449,76.05294117647058
1293001450,72.35068762278978
1293001451,49.492015968063875
1293001452,50.47894221351616
1293001453,45.6
1293001454,16.201143946615826
1293001455,71.08235294117647
1293001456,86.79313725490196
1293001457,79.42178542178542
1293001458,138.2578431372549
1293001459,99.43069306930693
1293001460,102.72772277227723
1293001461,113.78016085790885
1293001462,137.32277227722773
1293001463,97.37227722772278
1293001464,135.55742574257425
1293001465,93.80291262135923
1293001466,133.53320118929634
1293001467,92.07623762376238
1293001468,128.2069306930693
1293001469,133.99313725490197
1293001470,99.34607843137255
1293001471,109.81485148514851
1293001472,109.01192660550458
1293001473,90.8891089108911
1293001474,46.94117647058823
1293001475,32.467174119885826
1293001476,50.16451932606541
1293001477,43.430392156862744
1293001478,45.91960784313726
1293001480,16.937142857142856
1293001481,27.11595639246779
1293001482,11.60560911481157
1293001483,60.95049504950495
1293001484,66.5921568627451
1293001485,41.08514851485148
1293001486,25.0892696122633
1293001487,46.05148514851485
1293001488,51.15049504950495
1293001489,75.39379243452959
1293001490,43.87536800785083
1293001491,50.96439169139466
1293001492,66.19425173439049
1293001493,61.073913043478264
1293001495,14.203763789746917
1293001496,21.430809399477805
1293001497,13.281553398058252
1293001498,12.504657070279425
1293001499,5.952139231327049
1293001500,63.54653465346534
1293001501,48.44455544455545
1293001502,73.31714568880079
1293001503,78.24705882352941
1293001505,33.48508771929824
1293001506,57.67058823529412
1293001507,56.35049504950495
1293001508,31.258095238095237
1293001509,33.529411764705884
1293001510,15.81747572815534
1293001511,32.88461538461539
1293001512,51.74950495049505
1293001513,46.73529411764706
1293001514,66.42549019607843
1293001515,66.22115384615384
1293001516,43.3921568627451
1293001517,73.69405940594059
1293001518,64.18415841584158
1293001519,71.72038834951456
1293001520,55.15049504950495
1293001521,81.64607843137254
1293001522,61.30794430794431
1293001523,90.64321110009911
1293001524,67.17102803738318
1293001525,66.27549019607844
1293001526,40.633663366336634
1293001527,20.316831683168317
1293001528,35.794117647058826
1293001529,61.79823008849557
1293001530,53.64705882352941
1293001531,51.79805825242718
1293001533,18.864545454545453
1293001534,31.3
1293001535,65.38613861386139
1293001536,84.91121495327103
1293001537,99.34445534838076
1293001538,59.11764705882353
1293001539,59.01176470588236
1293001540,87.49056603773585
1293001541,119.34705882352941
1293001542,95.31557035803498
1293001543,98.26772310258549
1293001544,123.06274509803922
1293001545,93.08415841584159
1293001546,83.1436974789916
1293001547,108.00999000999
1293001548,81.53617443012884
1293001550,89.92173913043479
1293001551,114.81418581418582
1293001552,91.2278978388998
1293001553,132.9129574678536
1293001554,81.28217821782178
1293001555,138.98203592814372
1293001556,46.61751563896336
1293001557,75.45292368681864
1293001558,50.247933884297524
1293001559,10.20809968847352
1293001560,61.781065088757394
1293001561,65.6891089108911
1293001562,66.51248751248751
1293001563,51.206084396467126
1293001565,59.06386554621849
1293001566,72.76121930567315
1293001567,108.36471754212091
1293001568,115.82294757665677
1293001569,116.8434093161546
1293001570,127.73126873126873
1293001571,113.84967320261438
1293001572,124.10204081632654
1293001573,126.72027972027972
1293001574,70.01764705882353
1293001575,77.49754661432777
1293001576,55.42772277227723
1293001577,80.9301724137931
1293001578,91.96930693069307
1293001579,78.0029702970297
1293001581,58.292156862745095
1293001582,36.445290199809705
1293001583,16.601585728444004
1293001584,37.92475247524752
1293001585,28.898058252427184
1293001586,28.662857142857142
1293001587,12.376666666666667
1293001588,78.28333333333333
1293001589,49.875247524752474
1293001590,48.07227722772277
1293001591,45.19607843137255
1293001592,30.847058823529412
1293001593,30.065934065934066
1293001594,31.942100098135427
1293001595,36.6236220472441
1293001596,44.91600790513834
1293001597,57.056603773584904
1293001598,26.41125121241513
1293001599,42.07142857142857
1293001600,18.800192122958695
1293001601,38.51650485436893
1293001602,58.34770642201835
1293001603,128.93168316831682
1293001604,124.50980392156863
1293001606,121.56330275229358
1293001607,121.95700934579439
1293001608,112.19501335707925
1293001609,100.83181818181818
1293001610,47.5640802092415
1293001611,64.54401582591494
1293001612,49.427626137303555
1293001613,94.7128712871287
1293001614,74.52376237623763
1293001615,87.03465346534654
1293001616,91.75739130434782
1293001618,76.35149863760218
1293001619,123.07760314341847
1293001620,47.01512605042017
1293001621,54.59175662414132
1293001622,40.737752161383284
1293001623,26.014851485148515
1293001624,50.16451932606541
1293001625,41.11639185257032
1293001626,31.9067055393586
1293001627,21.53085210577865
1293001628,23.451428571428572
1293001629,20.316831683168317
1293001630,16.274285714285714
1293001631,24.1648675171737
1293001632,34.74183976261128
1293001633,61.81255686988171
1293001634,66.56395348837209
1293001635,76.1686507936508
1293001636,70.43168316831684
1293001637,55.16633663366336
1293001638,62.65686274509804
1293001639,67.68070519098923
1293001640,78.30891089108911
1293001641,72.67227722772277
1293001642,62.63591756624141
1293001643,61.91564291564291
1293001644,103.17343904856294
1293001646,93.19444444444444
1293001647,88.65805168986084
1293001648,70.98060135790494
1293001649,110.58979391560354
1293001650,93.18190854870775
1293001651,75.365234375
1293001652,62.915841584158414
1293001653,69.39905660377359
1293001654,87.96764705882353
1293001655,60.07333333333333
1293001656,84.3
1293001657,69.20192307692308
1293001658,67.64222001982161
1293001659,69.62772277227722
1293001660,35.60909090909091
1293001661,35.177142857142854
1293001662,22.32860938883968
1293001664,53.647155812036274
1293001665,148.90972222222223
1293001666,120.30219333874898
1293001667,110.32820512820513
1293001668,114.46283185840709
1293001669,134.61163387510692
1293001670,128.1998199819982
1293001672,119.81541066892464
1293001673,125.23921887713588
1293001674,126.07303877366998
1293001675,116.14573785517874
1293001676,115.47619047619048
1293001677,137.20427350427352
1293001678,131.50535714285715
1293001679,126.74070796460177
1293001681,136.72072072072072
1293001682,127.06228070175439
1293001683,126.23498694516971
1293001684,109.30532445923461
1293001685,135.81944444444446
1293001686,117.97904761904762
1293001687,130.3252427184466
1293001688,122.64205607476636
1293001689,128.5222222222222
1293001690,118.27129060579456
1293001692,117.39345794392523
1293001693,116.09065420560748
1293001694,53.687254901960785
1293001695,96.4895104895105
1293001696,155.25371655104064
1293001697,161.35764235764236
1293001698,170.39048562933598
1293001699,162.54059405940595
1293001700,148.9019801980198
1293001701,112.9235294117647
1293001702,140.45445544554457
1293001703,125.63548387096775
1293001704,163.01287128712872
1293001705,162.74425574425575
1293001706,116.97423191278493
1293001707,154.34630738522955
1293001708,139.83181441590722
1293001709,169.58141858141857
1293001710,131.58070175438596
1293001711,178.24375624375625
1293001712,162.65213082259663
1293001714,138.0467213114754
1293001715,154.9283746556474
1293001716,138.86607142857142
1293001717,131.10883140053522
1293001718,156.48763600395648
1293001719,165.23776223776224
1293001720,99.99106256206554
1293001721,101.9250645994832
1293001722,111.18214607754734
1293001723,108.24275724275724
1293001724,138.2579365079365
1293001725,53.16831683168317
1293001726,79.68217821782179
1293001727,110.43114311431142
1293001728,175.67128712871286
1293001729,172.26973026973027
1293001730,157.94950495049505
1293001732,134.45205479452054
1293001733,178.27058823529413
1293001734,183.3956043956044
1293001735,134.39085418464194
1293001736,167.21578421578423
1293001737,122.96363636363637
1293001738,166.62837162837164
1293001739,140.91542288557213
1293001740,132.74443455031167
1293001741,169.8970297029703
1293001742,126.14880425155005
1293001743,145.22479338842976
1293001745,114.27596439169139
1293001746,100.80294117647058
1293001747,171.94257425742575
1293001748,132.71101694915254
